0, -0.011990, 0.002832, -0.019488, -0.004685, 0.000000,  1, -0.034400, -0.006600, 0.900000,  2, -0.041800, -0.010000, 1.585800,  3, -0.046000, -0.010600, 1.789000,  4, -0.049000, -0.006200, 2.341350,  5, -0.048600, -0.005000, 2.443050,  6, -0.048400, -0.004800, 2.540000, 
0, -0.020105, 0.012833, -0.012090, -0.003452, 0.000000,  1, -0.033600, 0.006400, 0.900000,  2, -0.043600, 0.010800, 1.585800,  3, -0.049000, 0.012400, 1.789000,  4, -0.054600, 0.021400, 2.341350,  5, -0.055000, 0.023400, 2.443050,  6, -0.056000, 0.024800, 2.540000, 
0, -0.017479, -0.024611, -0.010571, -0.016419, 0.000000,  1, -0.002000, -0.009000, 0.900000,  2, 0.005200, -0.007000, 1.585800,  3, 0.005200, -0.005200, 1.789000,  4, 0.010800, 0.005200, 2.341350,  5, 0.013000, 0.008200, 2.443050,  6, 0.014000, 0.010200, 2.540000, 
0, -0.005773, 0.004309, -0.023781, -0.015654, 0.000000,  1, -0.031000, -0.016200, 0.900000,  2, -0.033000, -0.012800, 1.585800,  3, -0.036400, -0.010400, 1.789000,  4, -0.037400, -0.000400, 2.341350,  5, -0.037000, 0.002000, 2.443050,  6, -0.037400, 0.003200, 2.540000, 
0, 0.010516, 0.007047, -0.026731, 0.004428, 0.000000,  1, -0.015800, 0.004400, 0.900000,  2, -0.001400, 0.007400, 1.585800,  3, -0.004200, 0.005600, 1.789000,  4, 0.003200, 0.015600, 2.341350,  5, 0.005600, 0.018200, 2.443050,  6, 0.007400, 0.020200, 2.540000, 
0, -0.025209, 0.008528, -0.008512, 0.002714, 0.000000,  1, -0.037600, 0.006400, 0.900000,  2, -0.054200, 0.006800, 1.585800,  3, -0.061600, 0.008000, 1.789000,  4, -0.071000, 0.016800, 2.341350,  5, -0.072600, 0.019000, 2.443050,  6, -0.073200, 0.011400, 2.540000, 
0, -0.004560, -0.003513, -0.041142, 0.000723, 0.000000,  1, -0.047800, -0.008200, 0.900000,  2, -0.051200, -0.013800, 1.585800,  3, -0.055400, -0.015800, 1.789000,  4, -0.058000, -0.014800, 2.341350,  5, -0.058000, -0.014400, 2.443050,  6, -0.058800, -0.015000, 2.540000, 
0, 0.009716, 0.013198, -0.004896, -0.007771, 0.000000,  1, 0.001800, 0.001000, 0.900000,  2, 0.005400, 0.005600, 1.585800,  3, 0.004400, 0.008200, 1.789000,  4, 0.010400, 0.020200, 2.341350,  5, 0.013000, 0.023400, 2.443050,  6, 0.015000, 0.026200, 2.540000, 
0, 0.005998, -0.003415, -0.048057, 0.011361, 0.000000,  1, -0.043200, 0.005600, 0.900000,  2, -0.043800, -0.001600, 1.585800,  3, -0.047200, -0.002600, 1.789000,  4, -0.048200, 0.001200, 2.341350,  5, -0.047200, 0.002600, 2.443050,  6, -0.047000, 0.003400, 2.540000, 
0, -0.012518, 0.010516, -0.025889, -0.008017, 0.000000,  1, -0.038000, 0.001800, 0.900000,  2, -0.042800, 0.005800, 1.585800,  3, -0.046800, 0.007400, 1.789000,  4, -0.048800, 0.017200, 2.341350,  5, -0.048800, 0.020200, 2.443050,  6, -0.049400, 0.022400, 2.540000, 
0, -0.001956, 0.005600, -0.026613, -0.013596, 0.000000,  1, -0.030000, -0.011600, 0.900000,  2, -0.031600, -0.011200, 1.585800,  3, -0.034000, -0.010600, 1.789000,  4, -0.033400, -0.003000, 2.341350,  5, -0.032800, -0.000400, 2.443050,  6, -0.033600, 0.001200, 2.540000, 
0, -0.009478, 0.004369, -0.021913, -0.007835, 0.000000,  1, -0.032200, -0.007600, 0.900000,  2, -0.038600, -0.007400, 1.585800,  3, -0.043400, -0.006000, 1.789000,  4, -0.044800, 0.002600, 2.341350,  5, -0.045200, 0.004800, 2.443050,  6, -0.045400, 0.007000, 2.540000, 
0, -0.021402, 0.020698, -0.023779, -0.020256, 0.000000,  1, -0.048800, -0.004800, 0.900000,  2, -0.058200, -0.003800, 1.585800,  3, -0.063600, -0.003000, 1.789000,  4, -0.067800, 0.002200, 2.341350,  5, -0.067800, 0.003000, 2.443050,  6, -0.069200, 0.002600, 2.540000, 
0, -0.010025, 0.007240, -0.025430, -0.011692, 0.000000,  1, -0.038400, -0.010800, 0.900000,  2, -0.047200, -0.012400, 1.585800,  3, -0.052800, -0.012000, 1.789000,  4, -0.058400, -0.006200, 2.341350,  5, -0.059000, -0.004600, 2.443050,  6, -0.060400, -0.003600, 2.540000, 
0, -0.013811, 0.003060, -0.018107, -0.000976, 0.000000,  1, -0.038800, -0.008000, 0.900000,  2, -0.068600, -0.020600, 1.585800,  3, -0.082400, -0.024800, 1.789000,  4, -0.101600, -0.029000, 2.341350,  5, -0.105600, -0.029800, 2.443050,  6, -0.110800, -0.031600, 2.540000, 
0, -0.013704, 0.010718, -0.027643, -0.013569, 0.000000,  1, -0.044400, -0.006800, 0.900000,  2, -0.053800, -0.006400, 1.585800,  3, -0.059200, -0.006400, 1.789000,  4, -0.065400, 0.002400, 2.341350,  5, -0.068200, 0.006200, 2.443050,  6, -0.072400, 0.009000, 2.540000, 
0, 0.004565, 0.003173, -0.032230, 0.002681, 0.000000,  1, -0.026000, 0.002800, 0.900000,  2, -0.018600, 0.004000, 1.585800,  3, -0.018400, 0.006000, 1.789000,  4, -0.013800, 0.014600, 2.341350,  5, -0.012200, 0.016400, 2.443050,  6, -0.011800, 0.017400, 2.540000, 
0, -0.013136, 0.002125, -0.035705, -0.003409, 0.000000,  1, -0.053000, -0.005400, 0.900000,  2, -0.060000, -0.006400, 1.585800,  3, -0.064000, -0.005600, 1.789000,  4, -0.067000, 0.000600, 2.341350,  5, -0.067600, 0.002200, 2.443050,  6, -0.068600, 0.003200, 2.540000, 
0, -0.000672, 0.002755, -0.018560, -0.013577, 0.000000,  1, -0.021200, -0.012400, 0.900000,  2, -0.018800, -0.014800, 1.585800,  3, -0.019800, -0.016000, 1.789000,  4, -0.015000, -0.010400, 2.341350,  5, -0.013000, -0.009000, 2.443050,  6, -0.011600, -0.008000, 2.540000, 
0, -0.019885, 0.010254, -0.004516, 0.000074, 0.000000,  1, -0.030200, 0.007800, 0.900000,  2, -0.044200, 0.010600, 1.585800,  3, -0.049800, 0.011800, 1.789000,  4, -0.056400, 0.019400, 2.341350,  5, -0.057000, 0.021600, 2.443050,  6, -0.059200, 0.023000, 2.540000, 
0, -0.027070, 0.021668, -0.025905, -0.003721, 0.000000,  1, -0.058000, 0.014800, 0.900000,  2, -0.079200, 0.023600, 1.585800,  3, -0.088000, 0.026800, 1.789000,  4, -0.099400, 0.038000, 2.341350,  5, -0.101800, 0.041000, 2.443050,  6, -0.104600, 0.043400, 2.540000, 
0, -0.005131, -0.011799, -0.037515, 0.014186, 0.000000,  1, -0.044400, 0.000200, 0.900000,  2, -0.044000, -0.011200, 1.585800,  3, -0.044600, -0.014600, 1.789000,  4, -0.038400, -0.015200, 2.341350,  5, -0.036200, -0.015400, 2.443050,  6, -0.034400, -0.016600, 2.540000, 
0, -0.005835, -0.007445, -0.013017, -0.013144, 0.000000,  1, -0.035400, -0.003000, 0.900000,  2, -0.039600, -0.011800, 1.585800,  3, -0.043400, -0.014600, 1.789000,  4, -0.045200, -0.012200, 2.341350,  5, -0.045000, -0.011200, 2.443050,  6, -0.044800, -0.011400, 2.540000, 
0, -0.019968, 0.005213, -0.008323, 0.002594, 0.000000,  1, -0.034400, 0.002600, 0.900000,  2, -0.050000, 0.000600, 1.585800,  3, -0.056200, 0.000200, 1.789000,  4, -0.062600, 0.006400, 2.341350,  5, -0.063400, 0.008800, 2.443050,  6, -0.065600, 0.010400, 2.540000, 
0, -0.004146, 0.014622, -0.025217, 0.001688, 0.000000,  1, -0.031000, 0.010600, 0.900000,  2, -0.032600, 0.012400, 1.585800,  3, -0.035800, 0.013400, 1.789000,  4, -0.034600, 0.022200, 2.341350,  5, -0.033200, 0.025000, 2.443050,  6, -0.032200, 0.027600, 2.540000, 
0, -0.011180, 0.011068, -0.028459, -0.015418, 0.000000,  1, -0.044000, -0.010200, 0.900000,  2, -0.055800, -0.008000, 1.585800,  3, -0.062200, -0.006600, 1.789000,  4, -0.068800, 0.002800, 2.341350,  5, -0.069400, 0.005400, 2.443050,  6, -0.071200, 0.007000, 2.540000, 
0, -0.016094, -0.001887, -0.011440, 0.000813, 0.000000,  1, -0.030400, -0.002200, 0.900000,  2, -0.041400, -0.001800, 1.585800,  3, -0.047400, 0.000200, 1.789000,  4, -0.052600, 0.009600, 2.341350,  5, -0.053000, 0.012600, 2.443050,  6, -0.054800, 0.014400, 2.540000, 
0, -0.005543, 0.000139, -0.021838, -0.007912, 0.000000,  1, -0.028800, -0.011400, 0.900000,  2, -0.030200, -0.014000, 1.585800,  3, -0.032800, -0.012800, 1.789000,  4, -0.030800, -0.003800, 2.341350,  5, -0.030000, -0.001000, 2.443050,  6, -0.029800, 0.001000, 2.540000, 
0, -0.015793, 0.012106, -0.025126, -0.010289, 0.000000,  1, -0.032200, 0.008000, 0.900000,  2, -0.017600, 0.033400, 1.585800,  3, -0.016800, 0.039800, 1.789000,  4, -0.011000, 0.063800, 2.341350,  5, -0.008000, 0.070600, 2.443050,  6, -0.006800, 0.076200, 2.540000, 
0, -0.013039, -0.010707, -0.013321, 0.013452, 0.000000,  1, -0.026600, -0.003200, 0.900000,  2, -0.033000, -0.020000, 1.585800,  3, -0.037600, -0.025400, 1.789000,  4, -0.041800, -0.030000, 2.341350,  5, -0.042600, -0.031200, 2.443050,  6, -0.043000, -0.033400, 2.540000, 
0, 0.006287, 0.005783, -0.014661, -0.003378, 0.000000,  1, -0.008600, -0.003600, 0.900000,  2, 0.000600, -0.004800, 1.585800,  3, 0.002200, -0.003800, 1.789000,  4, 0.011200, 0.005000, 2.341350,  5, 0.014000, 0.007000, 2.443050,  6, 0.016000, 0.008600, 2.540000, 
0, 0.005679, 0.008878, -0.022096, 0.000598, 0.000000,  1, -0.018000, 0.002600, 0.900000,  2, -0.013600, 0.000800, 1.585800,  3, -0.014600, 0.000600, 1.789000,  4, -0.009600, 0.006200, 2.341350,  5, -0.007400, 0.007600, 2.443050,  6, -0.006200, 0.008200, 2.540000, 
0, -0.008714, -0.004882, -0.016505, 0.005649, 0.000000,  1, -0.025800, -0.004400, 0.900000,  2, -0.029400, -0.017600, 1.585800,  3, -0.033000, -0.021200, 1.789000,  4, -0.036400, -0.017600, 2.341350,  5, -0.036600, -0.016400, 2.443050,  6, -0.037200, -0.016000, 2.540000, 
0, -0.013057, -0.000005, -0.018198, 0.000402, 0.000000,  1, -0.034000, -0.005800, 0.900000,  2, -0.036400, -0.010600, 1.585800,  3, -0.039400, -0.010600, 1.789000,  4, -0.038600, -0.003400, 2.341350,  5, -0.037800, -0.001200, 2.443050,  6, -0.037200, 0.000400, 2.540000, 
0, 0.002241, 0.002078, -0.023346, 0.000446, 0.000000,  1, -0.021800, 0.000800, 0.900000,  2, -0.021200, 0.001600, 1.585800,  3, -0.023800, 0.003200, 1.789000,  4, -0.023200, 0.010400, 2.341350,  5, -0.023200, 0.011200, 2.443050,  6, -0.024200, 0.012000, 2.540000, 
0, -0.008258, -0.006810, -0.020570, 0.010811, 0.000000,  1, -0.030400, -0.004000, 0.900000,  2, -0.037400, -0.015200, 1.585800,  3, -0.042600, -0.017400, 1.789000,  4, -0.047400, -0.016000, 2.341350,  5, -0.048200, -0.015800, 2.443050,  6, -0.049800, -0.016400, 2.540000, 
0, -0.011140, -0.002652, -0.012892, 0.002176, 0.000000,  1, -0.026800, -0.007200, 0.900000,  2, -0.034800, -0.016800, 1.585800,  3, -0.040000, -0.019000, 1.789000,  4, -0.044800, -0.016000, 2.341350,  5, -0.045200, -0.014800, 2.443050,  6, -0.046400, -0.014200, 2.540000, 
0, -0.019421, 0.001684, -0.009644, 0.004381, 0.000000,  1, -0.033200, 0.001200, 0.900000,  2, -0.044200, -0.005600, 1.585800,  3, -0.049000, -0.008400, 1.789000,  4, -0.051800, -0.007800, 2.341350,  5, -0.052000, -0.007200, 2.443050,  6, -0.053000, -0.007000, 2.540000, 
0, -0.005555, -0.009373, -0.027584, 0.013465, 0.000000,  1, -0.034200, -0.003400, 0.900000,  2, -0.037800, -0.020000, 1.585800,  3, -0.041600, -0.024400, 1.789000,  4, -0.043200, -0.027200, 2.341350,  5, -0.042600, -0.027800, 2.443050,  6, -0.042800, -0.029000, 2.540000, 
0, -0.017653, 0.012966, -0.017668, -0.005658, 0.000000,  1, -0.039800, 0.005400, 0.900000,  2, -0.050400, 0.011600, 1.585800,  3, -0.055400, 0.014400, 1.789000,  4, -0.060000, 0.025000, 2.341350,  5, -0.060400, 0.028000, 2.443050,  6, -0.061600, 0.030000, 2.540000, 
0, -0.000147, 0.001375, -0.019579, -0.003528, 0.000000,  1, -0.019400, -0.007200, 0.900000,  2, -0.020800, -0.011000, 1.585800,  3, -0.024200, -0.011200, 1.789000,  4, -0.024200, -0.006200, 2.341350,  5, -0.023400, -0.005000, 2.443050,  6, -0.023600, -0.004000, 2.540000, 
0, -0.011764, -0.002656, -0.017676, 0.002951, 0.000000,  1, -0.031200, -0.007400, 0.900000,  2, -0.039000, -0.016400, 1.585800,  3, -0.044600, -0.018400, 1.789000,  4, -0.049000, -0.017000, 2.341350,  5, -0.049800, -0.016800, 2.443050,  6, -0.051400, -0.017400, 2.540000, 
0, -0.014273, 0.005502, -0.014876, -0.003954, 0.000000,  1, -0.031600, -0.005800, 0.900000,  2, -0.038600, -0.011800, 1.585800,  3, -0.042200, -0.013400, 1.789000,  4, -0.043000, -0.010800, 2.341350,  5, -0.042600, -0.010600, 2.443050,  6, -0.042800, -0.011200, 2.540000, 
0, -0.007977, -0.014722, -0.021586, 0.017041, 0.000000,  1, -0.032400, -0.006000, 0.900000,  2, -0.035400, -0.022400, 1.585800,  3, -0.038800, -0.026400, 1.789000,  4, -0.038800, -0.027600, 2.341350,  5, -0.038400, -0.027800, 2.443050,  6, -0.038800, -0.028600, 2.540000, 
0, 0.001100, 0.004705, -0.021878, -0.014398, 0.000000,  1, -0.022000, -0.014400, 0.900000,  2, -0.020200, -0.018800, 1.585800,  3, -0.022400, -0.020000, 1.789000,  4, -0.020800, -0.015800, 2.341350,  5, -0.019600, -0.014600, 2.443050,  6, -0.019200, -0.014000, 2.540000, 
0, -0.012792, 0.012140, -0.029971, -0.015658, 0.000000,  1, -0.046000, -0.008800, 0.900000,  2, -0.052400, -0.004200, 1.585800,  3, -0.055800, -0.001200, 1.789000,  4, -0.057000, 0.011200, 2.341350,  5, -0.057000, 0.014600, 2.443050,  6, -0.058000, 0.017400, 2.540000, 
0, 0.005634, 0.006559, -0.015155, -0.008501, 0.000000,  1, -0.010200, -0.007400, 0.900000,  2, -0.006800, -0.001800, 1.585800,  3, -0.008000, 0.000600, 1.789000,  4, -0.004600, 0.011200, 2.341350,  5, -0.003000, 0.014200, 2.443050,  6, -0.002200, 0.016400, 2.540000, 
0, -0.007961, 0.006143, -0.024916, -0.014512, 0.000000,  1, -0.036600, -0.011800, 0.900000,  2, -0.042800, -0.010200, 1.585800,  3, -0.046800, -0.008800, 1.789000,  4, -0.049600, 0.001400, 2.341350,  5, -0.049600, 0.004400, 2.443050,  6, -0.050400, 0.007000, 2.540000, 
0, -0.011892, 0.004479, -0.015648, -0.005129, 0.000000,  1, -0.031400, -0.003600, 0.900000,  2, -0.036800, -0.000800, 1.585800,  3, -0.040400, 0.002600, 1.789000,  4, -0.041800, 0.014400, 2.341350,  5, -0.041800, 0.017400, 2.443050,  6, -0.042200, 0.019600, 2.540000, 
0, 0.006888, 0.004897, -0.018156, -0.004623, 0.000000,  1, -0.011800, -0.005200, 0.900000,  2, -0.008400, -0.006800, 1.585800,  3, -0.009800, -0.006400, 1.789000,  4, -0.007000, -0.000600, 2.341350,  5, -0.005800, 0.001000, 2.443050,  6, -0.005400, 0.002000, 2.540000, 
0, -0.007215, -0.009275, -0.020723, 0.008559, 0.000000,  1, -0.030400, -0.005600, 0.900000,  2, -0.030800, -0.017800, 1.585800,  3, -0.032400, -0.021200, 1.789000,  4, -0.030200, -0.020600, 2.341350,  5, -0.029000, -0.020000, 2.443050,  6, -0.028800, -0.020400, 2.540000, 
0, -0.002651, -0.007412, -0.029052, 0.013777, 0.000000,  1, -0.032600, 0.001600, 0.900000,  2, -0.032600, -0.009200, 1.585800,  3, -0.034800, -0.012600, 1.789000,  4, -0.032800, -0.013600, 2.341350,  5, -0.032200, -0.013400, 2.443050,  6, -0.032000, -0.013800, 2.540000, 
0, -0.015620, 0.001571, -0.010040, 0.000426, 0.000000,  1, -0.032000, -0.000600, 0.900000,  2, -0.040600, -0.001600, 1.585800,  3, -0.044600, -0.001200, 1.789000,  4, -0.044600, 0.005400, 2.341350,  5, -0.043200, 0.006800, 2.443050,  6, -0.043000, 0.007000, 2.540000, 
0, 0.005349, 0.008759, -0.008691, -0.014062, 0.000000,  1, -0.005000, -0.011600, 0.900000,  2, -0.001000, -0.011600, 1.585800,  3, -0.001600, -0.010600, 1.789000,  4, 0.002600, -0.001600, 2.341350,  5, 0.004200, 0.000600, 2.443050,  6, 0.005200, 0.002200, 2.540000, 
0, 0.002647, 0.000349, -0.014842, -0.018697, 0.000000,  1, -0.012800, -0.023400, 0.900000,  2, -0.008200, -0.027000, 1.585800,  3, -0.009200, -0.027600, 1.789000,  4, -0.004200, -0.022000, 2.341350,  5, -0.002200, -0.020400, 2.443050,  6, -0.000600, -0.019600, 2.540000, 
0, -0.002848, -0.003157, -0.021459, -0.002637, 0.000000,  1, -0.026000, -0.012400, 0.900000,  2, -0.027200, -0.023200, 1.585800,  3, -0.029800, -0.025600, 1.789000,  4, -0.028800, -0.025000, 2.341350,  5, -0.027800, -0.025000, 2.443050,  6, -0.027200, -0.025800, 2.540000, 
0, -0.004197, -0.005490, -0.026241, 0.009033, 0.000000,  1, -0.032400, -0.003600, 0.900000,  2, -0.035600, -0.013600, 1.585800,  3, -0.039800, -0.016200, 1.789000,  4, -0.043800, -0.016200, 2.341350,  5, -0.044800, -0.016800, 2.443050,  6, -0.046000, -0.017800, 2.540000, 
0, -0.002417, 0.005846, -0.017044, -0.016090, 0.000000,  1, -0.022800, -0.015400, 0.900000,  2, -0.023600, -0.018400, 1.585800,  3, -0.026000, -0.018600, 1.789000,  4, -0.024800, -0.010800, 2.341350,  5, -0.023400, -0.008600, 2.443050,  6, -0.022800, -0.007000, 2.540000, 
0, -0.012780, 0.006293, -0.024105, -0.008556, 0.000000,  1, -0.040800, -0.007200, 0.900000,  2, -0.053600, -0.008800, 1.585800,  3, -0.060600, -0.008800, 1.789000,  4, -0.068200, -0.002000, 2.341350,  5, -0.069200, 0.000200, 2.443050,  6, -0.071000, 0.001200, 2.540000, 
0, -0.021445, 0.016561, -0.033712, -0.005783, 0.000000,  1, -0.060000, 0.006800, 0.900000,  2, -0.076600, 0.007800, 1.585800,  3, -0.083800, 0.008000, 1.789000,  4, -0.092000, 0.014000, 2.341350,  5, -0.092400, 0.014800, 2.443050,  6, -0.093600, 0.014600, 2.540000, 
0, -0.009700, -0.015649, -0.026799, 0.018128, 0.000000,  1, -0.036600, -0.005800, 0.900000,  2, -0.043000, -0.027000, 1.585800,  3, -0.048400, -0.034000, 1.789000,  4, -0.052200, -0.040400, 2.341350,  5, -0.052000, -0.041800, 2.443050,  6, -0.053200, -0.043800, 2.540000, 
0, 0.002127, 0.011827, -0.014023, -0.012483, 0.000000,  1, -0.021600, -0.017200, 0.900000,  2, -0.023000, -0.021800, 1.585800,  3, -0.025800, -0.022400, 1.789000,  4, -0.026000, -0.018200, 2.341350,  5, -0.025800, -0.017200, 2.443050,  6, -0.026400, -0.017000, 2.540000, 
0, -0.004271, -0.000277, -0.021380, -0.003948, 0.000000,  1, -0.028800, -0.011600, 0.900000,  2, -0.030400, -0.017600, 1.585800,  3, -0.032600, -0.019000, 1.789000,  4, -0.032800, -0.016200, 2.341350,  5, -0.032800, -0.015200, 2.443050,  6, -0.033000, -0.015400, 2.540000, 
0, -0.012785, 0.011562, -0.026487, -0.012483, 0.000000,  1, -0.044000, -0.005800, 0.900000,  2, -0.058000, -0.003800, 1.585800,  3, -0.064400, -0.002600, 1.789000,  4, -0.072800, 0.006400, 2.341350,  5, -0.074400, 0.008600, 2.443050,  6, -0.076400, 0.010000, 2.540000, 
0, -0.013158, 0.006533, -0.028854, -0.013580, 0.000000,  1, -0.045400, -0.007800, 0.900000,  2, -0.051800, -0.003200, 1.585800,  3, -0.055800, -0.000800, 1.789000,  4, -0.059000, 0.010400, 2.341350,  5, -0.059200, 0.013200, 2.443050,  6, -0.060800, 0.015000, 2.540000, 
0, -0.014150, -0.000170, -0.015200, 0.003459, 0.000000,  1, -0.032000, -0.004000, 0.900000,  2, -0.037000, -0.014000, 1.585800,  3, -0.040400, -0.017200, 1.789000,  4, -0.040200, -0.018000, 2.341350,  5, -0.039200, -0.018200, 2.443050,  6, -0.039400, -0.019400, 2.540000, 
0, -0.022306, 0.000080, 0.006299, 0.006445, 0.000000,  1, -0.017800, -0.003200, 0.900000,  2, -0.030200, -0.016600, 1.585800,  3, -0.036200, -0.020200, 1.789000,  4, -0.043400, -0.022600, 2.341350,  5, -0.044800, -0.023400, 2.443050,  6, -0.046400, -0.025200, 2.540000, 
0, 0.001351, -0.005402, -0.029390, 0.010520, 0.000000,  1, -0.030400, -0.002600, 0.900000,  2, -0.035600, -0.014600, 1.585800,  3, -0.040400, -0.018200, 1.789000,  4, -0.043800, -0.019200, 2.341350,  5, -0.043000, -0.019200, 2.443050,  6, -0.044000, -0.019600, 2.540000, 
0, -0.007574, -0.009861, -0.021545, 0.012961, 0.000000,  1, -0.031600, -0.005600, 0.900000,  2, -0.038800, -0.022600, 1.585800,  3, -0.044200, -0.027400, 1.789000,  4, -0.049200, -0.030800, 2.341350,  5, -0.049600, -0.031200, 2.443050,  6, -0.051200, -0.032600, 2.540000, 
0, -0.002550, -0.000479, -0.019611, -0.008701, 0.000000,  1, -0.025400, -0.010200, 0.900000,  2, -0.028200, -0.014800, 1.585800,  3, -0.030600, -0.015400, 1.789000,  4, -0.029600, -0.011000, 2.341350,  5, -0.028600, -0.009600, 2.443050,  6, -0.027800, -0.008800, 2.540000, 
0, -0.019924, 0.020211, -0.019655, -0.006675, 0.000000,  1, -0.027000, -0.008000, 0.900000,  2, -0.029600, -0.009800, 1.585800,  3, -0.032200, -0.009800, 1.789000,  4, -0.029800, -0.002600, 2.341350,  5, -0.028200, -0.000200, 2.443050,  6, -0.027400, 0.001600, 2.540000, 
0, -0.008592, 0.004695, -0.022459, -0.014233, 0.000000,  1, -0.033000, -0.013400, 0.900000,  2, -0.037400, -0.011400, 1.585800,  3, -0.041000, -0.009400, 1.789000,  4, -0.043200, 0.002000, 2.341350,  5, -0.043600, 0.006000, 2.443050,  6, -0.045400, 0.010000, 2.540000, 
0, -0.024031, -0.004035, 0.004182, 0.009818, 0.000000,  1, -0.025000, 0.000000, 0.900000,  2, -0.045600, -0.011200, 1.585800,  3, -0.054000, -0.014400, 1.789000,  4, -0.065600, -0.015400, 2.341350,  5, -0.067400, -0.015400, 2.443050,  6, -0.070400, -0.016200, 2.540000, 
0, -0.009942, 0.005370, -0.021322, -0.010360, 0.000000,  1, -0.030800, -0.008800, 0.900000,  2, -0.034800, -0.008000, 1.585800,  3, -0.038600, -0.007000, 1.789000,  4, -0.040200, 0.001400, 2.341350,  5, -0.040000, 0.003400, 2.443050,  6, -0.040200, 0.004800, 2.540000, 
0, -0.003205, -0.015308, -0.031281, 0.020361, 0.000000,  1, -0.034000, 0.003200, 0.900000,  2, -0.028600, -0.011400, 1.585800,  3, -0.028200, -0.015400, 1.789000,  4, -0.020800, -0.017000, 2.341350,  5, -0.018200, -0.017000, 2.443050,  6, -0.016400, -0.018200, 2.540000, 
0, -0.016423, 0.008054, -0.013707, -0.001178, 0.000000,  1, -0.036800, 0.003200, 0.900000,  2, -0.048000, 0.003400, 1.585800,  3, -0.053400, 0.004400, 1.789000,  4, -0.058000, 0.011200, 2.341350,  5, -0.057800, 0.013600, 2.443050,  6, -0.059200, 0.013600, 2.540000, 
0, 0.001458, 0.001842, -0.025943, 0.003417, 0.000000,  1, -0.027000, -0.001800, 0.900000,  2, -0.024400, -0.010400, 1.585800,  3, -0.025000, -0.012600, 1.789000,  4, -0.020000, -0.008800, 2.341350,  5, -0.018400, -0.006600, 2.443050,  6, -0.017800, -0.005200, 2.540000, 
0, -0.000865, 0.002283, -0.022986, -0.007893, 0.000000,  1, -0.023800, -0.011200, 0.900000,  2, -0.018800, -0.018400, 1.585800,  3, -0.019600, -0.020200, 1.789000,  4, -0.014200, -0.016800, 2.341350,  5, -0.011800, -0.015400, 2.443050,  6, -0.010000, -0.015000, 2.540000, 
0, -0.012623, -0.015772, -0.013182, 0.015688, 0.000000,  1, -0.028000, -0.005200, 0.900000,  2, -0.033400, -0.020200, 1.585800,  3, -0.037600, -0.025200, 1.789000,  4, -0.038600, -0.029200, 2.341350,  5, -0.037400, -0.029200, 2.443050,  6, -0.037000, -0.030200, 2.540000, 
0, -0.009894, 0.004019, -0.025395, -0.014006, 0.000000,  1, -0.040000, -0.016000, 0.900000,  2, -0.046400, -0.023600, 1.585800,  3, -0.050000, -0.026000, 1.789000,  4, -0.051200, -0.024600, 2.341350,  5, -0.050000, -0.024400, 2.443050,  6, -0.049800, -0.024800, 2.540000, 
0, -0.006690, -0.010444, -0.050073, 0.014179, 0.000000,  1, -0.060200, -0.002400, 0.900000,  2, -0.066000, -0.017200, 1.585800,  3, -0.070000, -0.021400, 1.789000,  4, -0.073400, -0.024000, 2.341350,  5, -0.073800, -0.024600, 2.443050,  6, -0.075400, -0.026200, 2.540000, 
0, 0.005227, 0.003706, -0.017855, -0.003301, 0.000000,  1, -0.014400, -0.003000, 0.900000,  2, -0.010800, -0.004400, 1.585800,  3, -0.012400, -0.004400, 1.789000,  4, -0.009000, 0.002600, 2.341350,  5, -0.007800, 0.004600, 2.443050,  6, -0.007600, 0.006200, 2.540000, 
0, -0.013332, 0.018386, -0.031794, -0.011767, 0.000000,  1, -0.047200, 0.002400, 0.900000,  2, -0.061000, 0.005200, 1.585800,  3, -0.070000, 0.005200, 1.789000,  4, -0.082200, 0.011000, 2.341350,  5, -0.084400, 0.012400, 2.443050,  6, -0.088000, 0.012800, 2.540000, 
0, -0.011132, 0.006953, -0.029121, -0.012573, 0.000000,  1, -0.047200, -0.010000, 0.900000,  2, -0.057200, -0.010400, 1.585800,  3, -0.062000, -0.009400, 1.789000,  4, -0.065000, -0.001600, 2.341350,  5, -0.065000, 0.000800, 2.443050,  6, -0.065800, 0.002400, 2.540000, 
0, -0.013197, 0.008280, -0.019828, -0.009761, 0.000000,  1, -0.038000, -0.007200, 0.900000,  2, -0.046200, -0.011400, 1.585800,  3, -0.050600, -0.012400, 1.789000,  4, -0.053800, -0.010000, 2.341350,  5, -0.053800, -0.009000, 2.443050,  6, -0.054200, -0.008800, 2.540000, 
0, 0.001644, 0.006727, -0.012783, -0.013832, 0.000000,  1, -0.012800, -0.011000, 0.900000,  2, -0.013800, -0.008600, 1.585800,  3, -0.017400, -0.006400, 1.789000,  4, -0.019800, 0.004400, 2.341350,  5, -0.020000, 0.007200, 2.443050,  6, -0.021000, 0.009400, 2.540000, 
0, -0.008586, 0.001721, -0.025311, -0.004554, 0.000000,  1, -0.036200, -0.010400, 0.900000,  2, -0.043800, -0.011800, 1.585800,  3, -0.048800, -0.011400, 1.789000,  4, -0.051600, -0.004000, 2.341350,  5, -0.052000, -0.002400, 2.443050,  6, -0.052800, -0.001600, 2.540000, 
